declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,915667,151842,2020-08-18 14:01:00,2020-08-18 14:01:00,C,county/county-equivalent,73,LEON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"As is typical during summer, scattered afternoon thunderstorms produced a few instances of damaging winds across northwest Florida.",A tree was blown down and blocking a lane of traffic.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,915669,151844,2020-08-24 17:50:00,2020-08-24 17:50:00,C,county/county-equivalent,79,MADISON,Thunderstorm Wind,50.0,EG,0,0,2.00K,0.00K,Utility Company,"As is typical during summer, scattered afternoon thunderstorms produced a few instances of damaging winds across northwest Florida.  In addition, slow moving storms produced flash flooding across the Panama City and Apalachicola areas.",Fallen trees and limbs resulted in power outages.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,915670,151844,2020-08-24 17:55:00,2020-08-24 17:55:00,C,county/county-equivalent,79,MADISON,Thunderstorm Wind,50.0,EG,0,0,2.00K,0.00K,Utility Company,"As is typical during summer, scattered afternoon thunderstorms produced a few instances of damaging winds across northwest Florida.  In addition, slow moving storms produced flash flooding across the Panama City and Apalachicola areas.",Fallen trees and limbs resulted in power outages.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,912004,151319,2020-08-19 13:20:00,2020-08-19 13:23:00,C,county/county-equivalent,86,MIAMI-DADE,Tornado,,,0,0,0.00K,0.00K,NWS Storm Survey,"A robust, stationary trough over the Gulf of Mexico kept deep, south/southwest flow and rich tropical moisture over South Florida. Several short waves rotating |around the base of the trough enhanced the showers and |thunderstorms that produced a tornado over the Golden Beach area in Miami-Dade from a waterspouts and flooding from heavy rainfall.","A landfalling waterspout produced from a thunderstorm moved briefly onshore in Golden Beach as a tornado for approximately 3 minutes before lifting right before the Broward County line. The tornado moved northward at approximately 10 mph along the ocean side of Ocean Boulevard/Highway A1A from the 400 block of Ocean Boulevard to |near County Line Road. Damage consisted primarily of numerous broken/snapped tree branches, including to a large Sea Grape tree, a couple of newly-planted trees toppled, several damaged/twisted metal gates, and tossed lawn/patio furniture. Some of the debris ended up in the adjacent Atlantic Ocean. Most of the damage was confined to ocean-facing homes and properties. One home had water blown in through a set of sliding glass doors due to the force of the wind.||This damage is mainly consistent with EF-0 intensity, although one or two spots could have experienced winds close to the EF-1 threshold (80-85 mph). ||Thankfully, no injuries were reported."
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,913655,151635,2020-08-24 09:45:00,2020-08-24 09:45:00,C,county/county-equivalent,86,MIAMI-DADE,Thunderstorm Wind,56.0,MG,0,0,0.00K,0.00K,Mesonet,"A low pressure system moving across the tropical Atlantic into the Bahamas formed into Tropical Storm Laura near Puerto Rico and Hispaniola. As Laura continued across the northern Caribbean Sea, making landfall along southern Cuba, the outer rain bands extended across the South Florida bringing minor impacts. Tropical Storm force wind gusts reached across Miami-Dade, a few strong enough to become severe gusts.","A severe thunderstorm wind gust of 65mph / 56 knots was recorded by the Wxflow Mesonet site, XTKY Turkey point."
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,913657,151635,2020-08-24 13:10:00,2020-08-24 13:10:00,C,county/county-equivalent,86,MIAMI-DADE,Thunderstorm Wind,52.0,MG,0,0,0.00K,0.00K,Mesonet,"A low pressure system moving across the tropical Atlantic into the Bahamas formed into Tropical Storm Laura near Puerto Rico and Hispaniola. As Laura continued across the northern Caribbean Sea, making landfall along southern Cuba, the outer rain bands extended across the South Florida bringing minor impacts. Tropical Storm force wind gusts reached across Miami-Dade, a few strong enough to become severe gusts.",Earth networks site MMMCH at Nicklaus Children Hospital recorded a 60 mph (52 knots) wind gust associated with a quick-moving thunderstorm.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,919732,152676,2020-08-19 23:46:00,2020-08-19 23:46:00,C,county/county-equivalent,87,MONROE,Thunderstorm Wind,52.0,MG,0,0,0.00K,0.00K,Mesonet,"A small cluster of thunderstorms over Florida Bay moved south, producing an isolated severe thunderstorm wind gust near Crawl Key.",A wind gust of 60 mph was measured at an automated WeatherFlow station near Crawl Key.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,919741,152679,2020-08-21 00:45:00,2020-08-21 00:45:00,C,county/county-equivalent,87,MONROE,Thunderstorm Wind,52.0,MG,0,0,0.00K,0.00K,Official NWS Observations,A severe thunderstorm moving along a northbound outflow boundary produced isolated strong wind gusts over the center portion of the city of Key West.,A wind gust of 60 mph was measured at the rooftop of the National Weather Service Florida Keys in Key West.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,912011,151319,2020-08-19 13:00:00,2020-08-19 16:00:00,C,county/county-equivalent,99,PALM BEACH,Flood,,,0,0,0.00K,0.00K,Social Media,"A robust, stationary trough over the Gulf of Mexico kept deep, south/southwest flow and rich tropical moisture over South Florida. Several short waves rotating |around the base of the trough enhanced the showers and |thunderstorms that produced a tornado over the Golden Beach area in Miami-Dade from a waterspouts and flooding from heavy rainfall.","Video on social media showed street flooding east of I-95 on Forest Hill Blvd and Forest Court, near Forest Hill High School. Surrounding area received around 3 to 5 inches of rainfall."
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,912014,151319,2020-08-19 13:00:00,2020-08-19 16:00:00,C,county/county-equivalent,99,PALM BEACH,Flood,,,0,0,0.00K,0.00K,Social Media,"A robust, stationary trough over the Gulf of Mexico kept deep, south/southwest flow and rich tropical moisture over South Florida. Several short waves rotating |around the base of the trough enhanced the showers and |thunderstorms that produced a tornado over the Golden Beach area in Miami-Dade from a waterspouts and flooding from heavy rainfall.",Video on Twitter shows street flooding on 45th Street near Australian Ave. Surrounding area received around 3 to 5 inches of rainfall.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,912016,151319,2020-08-19 13:00:00,2020-08-19 16:00:00,C,county/county-equivalent,99,PALM BEACH,Flood,,,0,0,0.00K,0.00K,Social Media,"A robust, stationary trough over the Gulf of Mexico kept deep, south/southwest flow and rich tropical moisture over South Florida. Several short waves rotating |around the base of the trough enhanced the showers and |thunderstorms that produced a tornado over the Golden Beach area in Miami-Dade from a waterspouts and flooding from heavy rainfall.",Video on social media shows roads partially submerged in the Prospect Park neighborhood of West Palm Beach from heavy rainfall. Rainfall amounts in the surrounding area were in the 3 to 5 inch range.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,906277,150321,2020-08-18 15:49:00,2020-08-18 15:49:00,C,county/county-equivalent,107,PUTNAM,Flood,,,0,0,0.00K,0.00K,Broadcast Media,Deep and light west southwest flow was over the area which pushed a more dominant west coast sea breeze across the area. Temperatures aloft cooled to -8C at 500mb. Deep moisture remained over the area with precipitable water levels near 2 inches. There was not a lot of shear which favored pulse summertime convection. A few strong to pulse severe storms formed along the sea breeze merger near the I-95 corridor in the afternoon.,Several roads had standing water on them and one road was down to one lane due to flood water in Palatka.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,906459,150379,2020-08-21 15:00:00,2020-08-21 15:00:00,C,county/county-equivalent,117,SEMINOLE,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,County Official,A cluster of thunderstorms merged and became severe in Seminole County where several strong wind gusts were measured and damage to trees reported.,"Seminole County officials report numerous trees toppled and large tree branches down along the 400th block of West Airport Boulevard, just north of State Road 417. Additional large tree branches were downed near the intersection of Live Oak Boulevard and Hidden Lake Drive. In the Chase Grove Condominiums, residents reported damage to several fences, porches, roof awnings, and backyard screen enclosures."
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,906448,150379,2020-08-21 15:10:00,2020-08-21 15:10:00,C,county/county-equivalent,117,SEMINOLE,Thunderstorm Wind,50.0,MG,0,0,0.00K,0.00K,ASOS,A cluster of thunderstorms merged and became severe in Seminole County where several strong wind gusts were measured and damage to trees reported.,"The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 58 mph from the west."
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,906449,150379,2020-08-21 15:15:00,2020-08-21 15:15:00,C,county/county-equivalent,117,SEMINOLE,Thunderstorm Wind,51.0,MG,0,0,0.00K,0.00K,ASOS,A cluster of thunderstorms merged and became severe in Seminole County where several strong wind gusts were measured and damage to trees reported.,"The ASOS at the Orlando-Sanford International Airport, KSFB, measured a peak wind gust of 59 mph from the west."
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,906452,150379,2020-08-21 15:17:00,2020-08-21 15:17:00,C,county/county-equivalent,117,SEMINOLE,Thunderstorm Wind,54.0,MG,0,0,0.00K,0.00K,Amateur Radio,A cluster of thunderstorms merged and became severe in Seminole County where several strong wind gusts were measured and damage to trees reported.,An amateur radio operator measured a peak wind gust of 62 mph on a personal weather station near the intersection of Lake Mary Boulevard and State Road 46.
FL-EO-2020-208,2020-208,Ron DeSantis,#2020-208 Executive Order re: Emergency Management – Tropical Depression Thirteen,2020-08-21,https://www.flgov.com/eog/news/executive-orders,906282,150321,2020-08-18 13:19:00,2020-08-18 13:19:00,C,county/county-equivalent,109,ST. JOHNS,Thunderstorm Wind,45.0,EG,0,0,5.00K,0.00K,Social Media,Deep and light west southwest flow was over the area which pushed a more dominant west coast sea breeze across the area. Temperatures aloft cooled to -8C at 500mb. Deep moisture remained over the area with precipitable water levels near 2 inches. There was not a lot of shear which favored pulse summertime convection. A few strong to pulse severe storms formed along the sea breeze merger near the I-95 corridor in the afternoon.,A large tree was snapped  an fell onto a home. The cost of damage was estimated. The time of damage was estimated based no radar.
