declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5276441,1130220,2002-01-29 22:00:00,2002-01-30 16:00:00,Z,NWS forecast zone,41,BOONE,Ice Storm,,,0,0,,,LAW ENFORCEMENT,"An ice storm struck parts of central and northeast Missouri from the night of January 29 through the afternoon of January 30. With the temperature in the upper 20s to near 30, the falling rain quickly froze on exposed surfaces such as trees and power lines. In central Missouri, the ice generally accumulated from 1/4 to near 1/2 inch thick. Parts of northeast Missouri were hit harder as the ice accumulated from 1/2 to near 1 inch thick. Power outages were widespread as trees, power lines and power poles broke from the weight of the ice. Some residents were without power for 3 to 5 days. The following counties were declared Federal Disaster areas: Audrain, Boone, Knox, Lewis, Marion, Monroe, Ralls, and Shelby.","An ice storm struck parts of central and northeast Missouri from the night of January 29 through the daytime hours of January 30. With temperatures between 25 and 30 degrees, rain quickly froze on exposed surfaces, such as trees, power lines, and roads. In central Missouri, ice generally accumulated from 1/4 to 1/2 inch thick. In northeast Missouri, the ice froze from 1/2 to near 1 inch thick. Power outages occurred in all the affected counties, with some people without electricity for 2 to 3 days. The following counties were declared Federal Disaster areas; Audrain, Boone, Knox, Lewis, Marion, Monroe, Ralls and Shelby."
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283339,1130897,2002-01-30 16:00:00,2002-01-31 21:00:00,Z,NWS forecast zone,20,BUCHANAN,Heavy Snow,,,0,0,,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283340,1130897,2002-01-30 05:00:00,2002-01-31 22:00:00,Z,NWS forecast zone,22,CALDWELL,Winter Storm,,,0,0,200K,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283341,1130897,2002-01-30 04:00:00,2002-01-31 22:00:00,Z,NWS forecast zone,31,CARROLL,Ice Storm,,,0,0,250K,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283342,1130897,2002-01-30 04:00:00,2002-01-31 21:00:00,Z,NWS forecast zone,43,CASS,Ice Storm,,,0,0,6.7M,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283343,1130897,2002-01-30 04:00:00,2002-01-31 22:00:00,Z,NWS forecast zone,32,CHARITON,Ice Storm,,,0,0,200K,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5278774,1130827,2002-01-30 03:00:00,2002-01-31 05:00:00,Z,NWS forecast zone,10,CLARK,Winter Storm,,,0,0,,,LAW ENFORCEMENT,"Less than one week removed from record warmth, a late January winter storm brought the region it's first dose of significant winter precipitation. The storm system developed over Southern California and then lifted east northeast through the Mid Mississippi Valley Wednesday into early Thursday producing heavy snow and icy conditions.  The precipitation initially fell in the form of sleet and freezing rain over portions of Northeast Missouri, with significant ice accumulations of 1/4 inch reported. Eventually the ice changed to snow with accumulationsof 6 to 10 inches.  The heavy snow and ice caused many schools to close.  Many activities were either cancelled or postponed.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283344,1130897,2002-01-30 04:00:00,2002-01-31 21:00:00,Z,NWS forecast zone,29,CLAY,Ice Storm,,,0,0,22K,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283345,1130897,2002-01-30 05:00:00,2002-01-31 21:00:00,Z,NWS forecast zone,21,CLINTON,Winter Storm,,,0,0,200K,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283346,1130897,2002-01-30 04:00:00,2002-01-31 21:00:00,Z,NWS forecast zone,46,COOPER,Ice Storm,,,0,0,1M,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
MO-EO-02-02,02-02,Bob Holden,Gov. Bob Holden declares a State of Emergency due to severe winter weather and directs the Missouri State Emergency Operations Plan be activated. (Jan. 31),2002-01-31,https://www.sos.mo.gov/library/reference/orders/2002/eo02_002,5283347,1130897,2002-01-30 16:00:00,2002-01-31 21:00:00,Z,NWS forecast zone,14,DAVIESS,Heavy Snow,,,0,0,,,LAW ENFORCEMENT,"A long-lived major ice and snow storm blasted much of northwest, northern and central Missouri from late Tuesday, January 29th, until Thursday, January 31st. Ice accumulations of over an inch were observed from the Kansas City metropolitan area, east and north through Moberly Missouri. At one point 409,504 total customers were without electrical power in the CWA, with some residents without power up to two weeks. For the Kansas City area, the ice storm was ranked as the worst ever. Further north across northern Missouri, heavy snow fell generally along and north of a line, from St. Joseph to Trenton to Kirksville. Snow accumulations ranged from 8 to 14 inches.",
