declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,602465,100664,2015-11-17 06:00:00,2015-11-17 06:00:00,C,county/county-equivalent,423,SMITH,Thunderstorm Wind,53.0,EG,0,0,0.00K,0.00K,Other Federal Agency,"A deep upper trough exited the Inter-Mountain West and moved into the Southern Plains on the 17th of November.  Ahead of this trough, copious amounts of moisture streamed northward from the Eastern Pacific and Gulf of Mexico.  A warm front also lifted northward form the Gulf Coast, through Northeast Texas, Northwest Louisiana and Southern Arkansas.  The atmosphere became weakly unstable across the region after sunrise on the 17th but atmospheric wind shear was very strong, both in the lower levels and the mid and upper levels of the atmosphere.  As a result, storms took on bowing line segments with a few discrete storms also present during the day.  These storms produced widespread wind damage and some flash flooding from excessive heavy rainfall with thunderstorm training occurred.","Trees were snapped southwest of Noonday, Texas."
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,606594,101361,2015-11-17 03:15:00,2015-11-17 03:15:00,C,county/county-equivalent,439,TARRANT,Thunderstorm Wind,35.0,EG,0,0,1.00K,0.00K,Public,"A cold front and approaching upper level storm system combined to produce nighttime thunderstorms across much of north Texas, including the Dallas-Fort Worth Metroplex. Daylight revealed several swaths of wind damage, including two tornadoes.","A public report indicated that roof tiles were removed, 2 trees were blown down and the south fence was blown down at a home on Asbury Drive in Saginaw, TX."
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,606589,101361,2015-11-17 03:20:00,2015-11-17 03:20:00,C,county/county-equivalent,439,TARRANT,Thunderstorm Wind,35.0,EG,0,0,5.00K,0.00K,Broadcast Media,"A cold front and approaching upper level storm system combined to produce nighttime thunderstorms across much of north Texas, including the Dallas-Fort Worth Metroplex. Daylight revealed several swaths of wind damage, including two tornadoes.","A member of the broadcast media reported that a large tree was uprooted around the 800 block of Samuels Drive in Fort Worth, TX. The wood framed steeple was also torn off the Samuels Avenue Baptist Church."
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,606435,101361,2015-11-17 03:28:00,2015-11-17 03:29:00,C,county/county-equivalent,439,TARRANT,Tornado,,,0,0,210.00K,0.00K,NWS Storm Survey,"A cold front and approaching upper level storm system combined to produce nighttime thunderstorms across much of north Texas, including the Dallas-Fort Worth Metroplex. Daylight revealed several swaths of wind damage, including two tornadoes.",A National Weather Service storm survey team found evidence of a brief tornado which affected several houses near Rapp Road and Rufe Snow Drive in Keller. The damage was concentrated along a 30 to 50 yard path and included several trees which were blown down. Approximately 10 homes suffered minor roof damage as well.
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,606569,101361,2015-11-17 03:35:00,2015-11-17 03:35:00,C,county/county-equivalent,439,TARRANT,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Public,"A cold front and approaching upper level storm system combined to produce nighttime thunderstorms across much of north Texas, including the Dallas-Fort Worth Metroplex. Daylight revealed several swaths of wind damage, including two tornadoes.",A social media report indicated that several trees were blown down near the intersection of Precinct Line Road and Trinity Blvd.
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,607376,101361,2015-11-17 03:40:00,2015-11-17 03:40:00,C,county/county-equivalent,439,TARRANT,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Public,"A cold front and approaching upper level storm system combined to produce nighttime thunderstorms across much of north Texas, including the Dallas-Fort Worth Metroplex. Daylight revealed several swaths of wind damage, including two tornadoes.",A public report was received indicating that a large mature tree (4 feet in diameter)  was uprooted at 1715 Silverside Dr in Grapevine.
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,609110,101361,2015-11-17 03:51:00,2015-11-17 04:01:00,C,county/county-equivalent,439,TARRANT,Thunderstorm Wind,51.0,MG,0,0,5.00K,0.00K,ASOS,"A cold front and approaching upper level storm system combined to produce nighttime thunderstorms across much of north Texas, including the Dallas-Fort Worth Metroplex. Daylight revealed several swaths of wind damage, including two tornadoes.",The automated weather station at Arlington Airport measured a 59 mph wind gust.
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,608225,101697,2015-11-17 00:00:00,2015-11-17 00:00:00,C,county/county-equivalent,441,TAYLOR,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,Broadcast Media,A strong upper level jet stream and a Pacific front interacted with a strong low level influx of moisture to produce a line of strong thunderstorms across the Big Country.  One of the storms in this line produced large hail and damaging winds as it passed through Merkel and Abilene.,Strong thunderstorm winds blew off siding of an apartment building on the southwest side of Abilene.  A section of the roof was peeled off on one of the buildings.
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,608227,101697,2015-11-17 00:02:00,2015-11-17 00:02:00,C,county/county-equivalent,441,TAYLOR,Thunderstorm Wind,52.0,MG,0,0,0.00K,0.00K,Trained Spotter,A strong upper level jet stream and a Pacific front interacted with a strong low level influx of moisture to produce a line of strong thunderstorms across the Big Country.  One of the storms in this line produced large hail and damaging winds as it passed through Merkel and Abilene.,A trained spotter measured a thunderstorm wind gust of 60 mph 4 miles north northeast of Potosi.
TX-PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,PROCLAMATION-2015-11-20-disaster_proclamation_issued_for_october_severe_storms,Greg Abbott,Disaster Proclamation Issued For October Severe Storms,2015-11-20,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_october_severe_storms,608499,100559,2015-11-17 09:10:00,2015-11-17 09:10:00,C,county/county-equivalent,455,TRINITY,Thunderstorm Wind,54.0,EG,0,0,0.00K,0.00K,Law Enforcement,A strong storm system moved eastward across the state and produced a round of showers and thunderstorms along and ahead of a cold front. Some of the thunderstorms produced wind damage and a tornado.,A large tree was downed on FM 1280 to the northwest of Groveton.
TX-PROCLAMATION-2015-12-27-disaster_proclamation_issued_for_north_texas_storms_and_tornados,PROCLAMATION-2015-12-27-disaster_proclamation_issued_for_north_texas_storms_and_tornados,Greg Abbott,Disaster Proclamation issued for North Texas Storms and Tornados,2015-12-27,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_north_texas_storms_and_tornados,607700,101385,2015-12-27 22:33:00,2015-12-28 00:30:00,C,county/county-equivalent,5,ANGELINA,Flash Flood,,,0,0,0.00K,0.00K,State Official,"A strong negatively tilted upper level trough slowly moved into the Central and Southern Plains during the morning of December 27th.  This trough of low pressure was accompanied by a strong subtropical jet stream which provided abundant lift necessary for the development of widespread showers and thunderstorms.  The trough was able to draw up not only Gulf of Mexico moisture but also Eastern Pacific moisture and with a very slow movement to the activity once it developed, the end result was widespread flooding across a large portion of Northeast Texas, Southeast Oklahoma, Southwest Arkansas and Northwest Louisiana. A very unstable airmass for late December was present across the region with a very strongly wind sheared environment. Discrete storms developed across the region ahead of an eventual line of strong to severe thunderstorms.  Some of these discrete storms produced tornadoes across the region with several storms producing strong and damaging wind gusts as well.  For the month of December, 2015, the city of Tyler, Texas recorded 9.77 inches of rain which was their 3rd wettest December on record.  At the conclusion of December, the city of Tyler, Texas also recorded their all time wettest year on record with a total of 68.05 inches for the year.  For the city of Longview, Texas ,the city recorded their 5th wettest year on record with a total of 68.02 inches.","Tom Holland Road east of Lufkin, Texas was flooded and closed."
TX-PROCLAMATION-2015-12-27-disaster_proclamation_issued_for_north_texas_storms_and_tornados,PROCLAMATION-2015-12-27-disaster_proclamation_issued_for_north_texas_storms_and_tornados,Greg Abbott,Disaster Proclamation issued for North Texas Storms and Tornados,2015-12-27,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_north_texas_storms_and_tornados,612122,102415,2015-12-27 16:51:00,2015-12-27 16:51:00,C,county/county-equivalent,29,BEXAR,Hail,0.88,,0,0,0.00K,0.00K,Broadcast Media,"A deep upper level trough and strong cold front moved into a near record warm airmass over South Central Texas. Initially, this caused strong convection that produced near severe size hail. As cold air moved in behind the front, precipitation changed to snow over northern parts of the area.",
TX-PROCLAMATION-2015-12-27-disaster_proclamation_issued_for_north_texas_storms_and_tornados,PROCLAMATION-2015-12-27-disaster_proclamation_issued_for_north_texas_storms_and_tornados,Greg Abbott,Disaster Proclamation issued for North Texas Storms and Tornados,2015-12-27,https://gov.texas.gov/news/post/disaster_proclamation_issued_for_north_texas_storms_and_tornados,606919,101385,2015-12-27 15:06:00,2015-12-27 15:10:00,C,county/county-equivalent,37,BOWIE,Tornado,,,0,0,15.00K,0.00K,NWS Storm Survey,"A strong negatively tilted upper level trough slowly moved into the Central and Southern Plains during the morning of December 27th.  This trough of low pressure was accompanied by a strong subtropical jet stream which provided abundant lift necessary for the development of widespread showers and thunderstorms.  The trough was able to draw up not only Gulf of Mexico moisture but also Eastern Pacific moisture and with a very slow movement to the activity once it developed, the end result was widespread flooding across a large portion of Northeast Texas, Southeast Oklahoma, Southwest Arkansas and Northwest Louisiana. A very unstable airmass for late December was present across the region with a very strongly wind sheared environment. Discrete storms developed across the region ahead of an eventual line of strong to severe thunderstorms.  Some of these discrete storms produced tornadoes across the region with several storms producing strong and damaging wind gusts as well.  For the month of December, 2015, the city of Tyler, Texas recorded 9.77 inches of rain which was their 3rd wettest December on record.  At the conclusion of December, the city of Tyler, Texas also recorded their all time wettest year on record with a total of 68.05 inches for the year.  For the city of Longview, Texas ,the city recorded their 5th wettest year on record with a total of 68.02 inches.",An NWS Storm Survey team concluded that storm damage west of Dekalb Texas in far western Bowie County was consistent with that of a weak EF-0 tornado.  This tornado snapped and uprooted several trees along its short path.  The tornado lifted the roof off a mobile home along CR 4251 before moving north and lifting near CR 3306.
